"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
623	"NA_[623_224.1_4]"	0.935111886885362	-0.0366457340032372	-0.0566673834855943
1058	"NA_[1058_265.12_10.4]"	0.934433426940297	-0.0185407040079477	-0.0709661356402271
426	"NA_[426_733.47_2.4]"	0.933839682553096	-0.0184796831416108	-0.0702505262941839
250	"Thermophillin_[250_186.08_1.4]"	0.932510508175274	-0.0212014622743207	-0.0695065821677616
667	"NA_[667_290.09_4.2]"	0.931846203763088	-0.0186119683119845	-0.0705560739698271
217	"NA_[217_772.55_1.1]"	0.930995342325939	-0.0472932885911277	0.0343255233991898
332	"NA_[332_718.47_1.9]"	0.930011194046394	-0.0308640458072634	-0.0608866745802918
249	"NA_[249_276.11_1.4]"	0.929540835517691	-0.0237385282848724	-0.067576678804656
608	"NA_[608_285.1_3.9]"	0.929431138451617	-0.0382494241376122	-0.0536096122176377
30	"glycerol phenylbutyrate_[30_548.3_0.5]"	0.928465819734364	-0.0472123329686266	-0.0332506903924001
926	"NA_[926_210.16_8.8]"	0.928211189469754	-0.047466150447437	0.0341874574092234
509	"NA_[509_196.08_2.9]"	0.928062334951223	-0.0310399983521361	-0.0621446058512614
769	"NA_[769_290.85_4.9]"	0.927832527821411	-0.052909053283401	0.0143792802945337
848	"5-methyl-N-(5-methyl-3-isoxazolyl)-3-isoxazolecarboxamide_[848_225.1_6.1]"	0.926900688455549	-0.0383125238815339	-0.0539561421109683
111	"NA_[111_758.57_0.7]"	0.926169162678292	-0.0476394485082579	0.0334702457981267
248	"NA_[248_298.09_1.4]"	0.926112116858433	-0.0199145205367918	-0.0693164206144336
1037	"NA_[1037_266.12_10.4]"	0.924173308100026	-0.0183512186033544	-0.0702089984984468
128	"NA_[128_453.17_0.8]"	0.919511148495103	-0.0476109045766272	-0.0305672277238132
356	"1,2-dioleoylglycerol_[356_603.54_2]"	0.919389726536609	-0.0474119381772272	0.0323887018055093
359	"dioleoyl phosphatidylglycerol_[359_792.58_2]"	0.919252041661344	-0.0474391290283228	0.0323969509258227
791	"NA_[791_146.17_5.4]"	0.917642525817173	-0.0516604416735025	-0.00285257461628677
710	"NA_[710_244.09_4.6]"	0.91720465976677	-0.0457124209708441	-0.0390674476603291
882	"NA_[882_220.07_7.3]"	0.917204374559343	-0.0474383829274246	0.0328977788144267
181	"NA_[181_801.58_1]"	0.915656164554543	-0.0466278320163426	0.0336918555831222
609	"NA_[609_284.1_3.9]"	0.915615627111544	-0.0369282526934295	-0.0537911047647416
812	"NA_[812_362.93_5.8]"	0.90780040218927	-0.0511866766896351	-0.0116500543521179
180	"NA_[180_800.58_1]"	0.907371059242305	-0.0462402591417806	0.0333003593822581
442	"NA_[442_178.07_2.5]"	0.906704255950674	-0.0349812302073271	-0.0552276108035663
373	"S-(-)-N-[14-methyl-3-(13-methyl-4Z-tetradecenoyloxy)pentadecanoyl]glycine_[373_569.49_2.1]"	0.905576502580917	-0.0179607080656114	-0.0688662694990335
668	"NA_[668_306.06_4.2]"	0.905206519763081	-0.0181178479176047	-0.0686084743549632
835	"NA_[835_702.86_5.8]"	0.904018605047174	-0.0520073983171851	-0.0126684984766463
624	"NA_[624_223.09_4]"	0.903891670685688	-0.035334784902823	-0.0550413427632085
438	"NA_[438_864.59_2.4]"	0.901724742242437	-0.0464505785010679	0.0318243708262904
832	"NA_[832_634.88_5.8]"	0.901567329263743	-0.0518561108416937	-0.0126437767600374
427	"NA_[427_494.32_2.4]"	0.897090356595196	-0.046020013352962	0.0337606819555971
1068	"NA_[1068_266.11_10.4]"	0.896878414471105	-0.0177937838802268	-0.0681164993914145
606	"NA_[606_266.09_3.9]"	0.896823238631017	-0.0353127629602427	-0.0536367563700671
371	"NA_[371_738.53_2.1]"	0.895524198388254	-0.017768160418649	-0.06818707875569
1133	"NA_[1133_174.2_11.3]"	0.895476024411356	-0.0468259509869884	-0.0278249676279564
178	"NA_[178_773.55_1]"	0.894746713806422	-0.0455329084142228	0.0329137764567652
363	"NA_[363_575.5_2.1]"	0.89288357946485	-0.0295630268280158	-0.0599896755566531
341	"PS(16:0/15:0)_[341_722.5_1.9]"	0.8925769923285	-0.0176335222425032	-0.0669289371986165
635	"cyclo(L-His-L-Pro)_[635_235.12_4.1]"	0.885683924559407	-0.0183569687564447	-0.0670755265704016
285	"NA_[285_1434.05_1.7]"	0.882167790512472	-0.0175023957955046	-0.067054493834293
96	"NA_[96_308.22_0.6]"	0.881153560331404	-0.044873895627065	-0.0308726244474131
620	"2'-deoxycytidine_[620_228.1_4]"	0.880238254865456	-0.0185050503806629	-0.0659297532245652
33	"glycerol phenylbutyrate_[33_531.27_0.5]"	0.876666960308413	-0.045339208126019	-0.0294654606839005
621	"NA_[621_339.14_4]"	0.876447381135456	-0.0194334807195073	-0.0650651802425697
493	"1-oleoyl phosphatidylethanolamine_[493_480.31_2.8]"	0.873670278469597	-0.0451839375911434	0.0317803551772077
415	"NA_[415_522.36_2.3]"	0.873183110932046	-0.0447750471247535	0.0327060133655544
469	"NA_[469_272.1_2.7]"	0.873016255596587	-0.0502378876324074	-0.0112376895442762
1013	"NA_[1013_174.2_9.9]"	0.870287647533652	-0.0381468675091556	-0.0452711168594199
973	"N(1)-acetylspermidine_[973_210.16_9.2]"	0.869374110445327	-0.044479874428307	0.0319392090499999
953	"NA_[953_1145.42_9]"	0.868986430972565	-0.0174745703152914	-0.0664705907395334
398	"trans-urocanate_[398_139.05_2.2]"	0.867588988236114	-0.0225432556483852	-0.0621237301498069
255	"NA_[255_446.25_1.4]"	0.865800348539324	-0.0379022791353342	-0.0427523211474801
764	"NA_[764_458.77_4.9]"	0.86534149594806	-0.0492173838982558	0.0146543951492257
704	"NA_[704_233.16_4.5]"	0.864584334245102	-0.0455649627570502	0.0288668012222971
940	"N(1)-acetylspermidine_[940_210.16_8.8]"	0.862653927233653	-0.0439874746954435	0.0319646743138798
182	"NA_[182_772.55_1]"	0.859010949582005	-0.0436802610873593	0.0317453712919763
970	"NA_[970_196.14_9.2]"	0.855812803431981	-0.0435200621463521	0.0314765643005758
729	"NA_[729_369.35_4.8]"	0.853841188346439	-0.0170910810772682	-0.0652146957094679
669	"Ethynylbenzene_[669_120.08_4.2]"	0.85238141049537	-0.0239838083278828	-0.0607138570139277
732	"(2E,4E,12Z)-N-Isobutyl-2,4,12-octadecatrienamide_[732_351.34_4.8]"	0.849336788251166	-0.0169973889864457	-0.0648654566638074
492	"NA_[492_191.07_2.8]"	0.848478170663947	-0.0451826848616458	0.0266156951773747
670	"D-phenylalanine_[670_166.09_4.2]"	0.84464836170704	-0.0239249934944964	-0.0600690309592629
226	"NA_[226_816.57_1.3]"	0.844359859492688	-0.0433659159484368	0.0312055451913965
408	"NA_[408_622.37_2.2]"	0.843202331126463	-0.0167293196305307	-0.0632417698324903
746	"NA_[746_325.32_4.8]"	0.842579988550322	-0.0168401646804112	-0.0642005336945078
321	"NA_[321_662.48_1.8]"	0.833260878057672	-0.016561655341681	-0.0635046609711759
177	"NA_[177_123.06_1]"	0.83283512914899	-0.0254394695740649	-0.0573823309232478
134	"NA_[134_170.12_0.8]"	0.831832538605909	-0.0412170055376331	-0.0325689665524318
745	"NA_[745_343.33_4.8]"	0.831685142382277	-0.0165933943085742	-0.0633720324822242
31	"NA_[31_425.36_0.5]"	0.830363567729658	-0.0424416136592538	0.0300979016743363
515	"NA_[515_480.31_2.9]"	0.828743580164675	-0.0450846139045377	0.021259743017124
339	"NA_[339_432.24_1.9]"	0.825797942323982	-0.0470880281360898	0.00047466514631825
823	"NA_[823_770.85_5.8]"	0.825419002826621	-0.0476255599274956	-0.0109799631166494
132	"NA_[132_125.1_0.8]"	0.825094385519242	-0.0408684183563137	-0.0323626678846114
17	"NA_[17_670.47_0.5]"	0.825071624313875	-0.0449896068245359	-0.0188426068085061
495	"NA_[495_631.12_2.8]"	0.82234370698511	-0.0424767205374095	0.0290122823450194
451	"maleamate_[451_133.06_2.5]"	0.822128682404081	-0.0421506317028546	0.0288419601124898
720	"NA_[720_216.17_4.6]"	0.820291288722385	-0.0420136014170192	0.0302553491027322
179	"NA_[179_814.59_1]"	0.817714943429995	-0.0418305544755527	0.0302865657274704
761	"NA_[761_542.73_4.9]"	0.815611599735267	-0.0461864436259663	0.0151582674493423
833	"NA_[833_838.84_5.8]"	0.812906613455929	-0.0468854057764377	-0.0113200857450636
357	"dioleoyl phosphatidylglycerol_[357_775.55_2]"	0.812875226277236	-0.0420120654694267	0.0283198291076933
889	"NA_[889_176.1_7.3]"	0.811829756586638	-0.0420562897057472	0.0291395464482387
13	"NA_[13_760.59_0.5]"	0.810898624208955	-0.0161531585579347	-0.0610158207640167
617	"5',6'-diamino-1,3'-bis(2-deoxy-beta-D-erythro-pentofuranosyl)-4',5'-dihydro[4,4'-bipyrimidine]-2,2'(1H,3'H)-dione_[617_455.19_4]"	0.808701823242344	-0.0157807404724169	-0.0608936670608767
743	"Cyclo(Ala-Ile)_[743_202.16_4.8]"	0.807610002309371	-0.0412688686720323	0.0297498893059456
26	"NA_[26_654.33_0.5]"	0.804086160251014	-0.0432452115842245	-0.0222343609396356
778	"NA_[778_240.11_5.1]"	0.802748102473304	-0.0410527557480487	0.0295737159392732
957	"NA_[957_196.14_9.1]"	0.80172080199073	-0.040805466622595	0.0295175733706245
379	"1,2-di-[(9Z)-hexadecenoyl]glycerol_[379_547.47_2.1]"	0.797439583715575	-0.0157859857272896	-0.0607569416178485
165	"NA_[165_1559.18_0.9]"	0.794342733384933	-0.0408247295150225	0.0285444183528694
879	"NA_[879_159.08_7.3]"	0.793808517751264	-0.0411343007417797	0.0285155460096445
938	"NA_[938_202.19_8.9]"	0.793258149984763	-0.0411361536289988	0.0284857954590748
736	"Ala-His_[736_209.1_4.8]"	0.77994184930272	-0.0215509934365217	-0.0561060473056783
528	"NA_[528_167.09_3]"	0.779901275841092	-0.0444633251400631	-0.0147454657323718
378	"PG(16:1(9Z)/16:1(9Z))_[378_736.51_2.1]"	0.774749382806174	-0.0153768689325096	-0.059177121900976
123	"NA_[123_160.13_0.8]"	0.773428717068874	-0.0378617051623058	-0.0312031327273755
133	"NA_[133_124.11_0.8]"	0.770251441684776	-0.0383695909856187	-0.0301714783864565
824	"NA_[824_906.83_5.8]"	0.769934535340401	-0.0445410029787644	-0.00992154149949447
338	"NA_[338_296.26_1.9]"	0.76630518079375	-0.0429980873096385	-0.0076188320687579
737	"2-hydroxy-4-(methylthio)butanoic acid_[737_133.03_4.8]"	0.754996844705916	-0.0258696374194821	-0.0502072417956367
164	"NA_[164_1558.18_0.9]"	0.754379331686947	-0.0388974087027329	0.0270315283237246
524	"1-[(9E)-octadecenoyl]glycerol_[524_339.29_3]"	0.746895795783831	-0.0384608431815107	0.0277042580973664
739	"NA_[739_150.06_4.8]"	0.742085177105615	-0.0265457173399842	-0.0481442468805638
39	"NA_[39_918.58_0.5]"	0.741728458269245	-0.0417458600604697	-0.0102608844503838
825	"NA_[825_974.81_5.8]"	0.740327620718931	-0.042832301329341	-0.00985720552813254
27	"NA_[27_637.31_0.5]"	0.735982680762165	-0.0396877532392468	-0.0200796854236081
930	"NA_[930_175.12_8.8]"	0.727738530694412	-0.0218651387016079	-0.0512722751398726
484	"NA_[484_435.17_2.7]"	0.723870785509193	-0.0403228486853978	0.0160698973189233
404	"1-(9Z-nonadecenoyl)-glycero-3-phosphoethanolamine_[404_494.32_2.2]"	0.715097294089522	-0.0367975745199584	0.0265218615183852
589	"NA_[589_137.05_3.7]"	0.713149720990426	-0.0411314868279796	0.0101137441359472
924	"NA_[924_175.12_8.7]"	0.701486901123126	-0.0213124617683648	-0.0495518538051252
779	"NA_[779_701.41_5.1]"	0.69694072886201	-0.0281127402553726	-0.0396629724532297
827	"NA_[827_1110.79_5.8]"	0.688820084379184	-0.0399719202947725	-0.00880928181720529
1056	"NA_[1056_174.2_10.4]"	0.688702641858179	-0.0237155390309505	-0.0438327425829526
820	"NA_[820_1042.8_5.8]"	0.688204445353909	-0.0399596780595276	-0.00856624428959718
826	"NA_[826_1178.78_5.8]"	0.677343612780328	-0.0390929689973965	-0.0105966409083064
101	"NA_[101_330.26_0.7]"	0.67366532839411	-0.0350407364466825	-0.0214308528668531
144	"(E,E)-2-methyl-6-oxohepta-2,4-dienal_[144_139.08_0.9]"	0.671080037867369	-0.0291347773425478	-0.0347627402005728
296	"NA_[296_1434.05_1.7]"	0.660162455099319	-0.0127572460035535	-0.0496249794717881
937	"NA_[937_147.11_8.9]"	0.65621975031313	-0.0170176214451493	-0.0483061701365193
103	"Fusaridioic acid C_[103_344.24_0.7]"	0.654860829770725	-0.0330791214180907	-0.0236285872057574
145	"NA_[145_174.11_0.9]"	0.654118130122562	-0.0278707799383103	-0.0349396495185145
856	"NA_[856_123.06_6.3]"	0.652886454357943	-0.037530439190149	0.00453646653250613
960	"NA_[960_133.1_9.1]"	0.651368057769726	-0.0280228027880921	-0.0361264904135238
657	"NA_[657_276.11_4.2]"	0.644662729609226	-0.0364123451554591	-0.0142742557318188
158	"NA_[158_800.62_0.9]"	0.642871470868695	-0.0333265405075622	0.0228126462375066
730	"NA_[730_188.07_4.8]"	0.641307201873806	-0.0361955684180174	-0.0123528297970435
731	"(E)-3-(indol-3-yl)acrylate(1-)_[731_205.1_4.8]"	0.639754771722442	-0.036045716177967	-0.0125428283983811
143	"(E,E)-2-methyl-6-oxohepta-2,4-dienal_[143_156.1_0.9]"	0.629943096834269	-0.025205703219435	-0.0360970909560084
857	"NA_[857_271.09_6.3]"	0.626927754252106	-0.0360919988995704	0.00477597543198213
288	"PE(17:0/18:2)_[288_730.54_1.7]"	0.622780044199001	-0.0335970721949318	0.0172399103729228
817	"NA_[817_1246.76_5.8]"	0.6219453185441	-0.0362525961074754	-0.00638167284130585
137	"(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[137_346.26_0.9]"	0.621849104058346	-0.030770454106681	-0.0243372712286375
156	"NA_[156_1587.21_0.9]"	0.620305294859957	-0.0320324121189087	0.0223218905182323
865	"NA_[865_168.07_6.5]"	0.616155559930511	-0.0316311837662244	0.0229687898200848
523	"(S,S)-3-oleoylglycero-1-phospho-1'-glycerol(1-)_[523_511.3_3]"	0.610816123227072	-0.0315753430326044	0.0229559901304969
155	"NA_[155_1586.21_0.9]"	0.609655308221423	-0.0314819092294999	0.0220098841100357
238	"NA_[238_212.13_1.3]"	0.60474979307905	-0.0244920577328082	-0.0341425430316631
658	"NA_[658_294.12_4.2]"	0.603797899456747	-0.0344915943685647	-0.0109055367680304
186	"NA_[186_187.14_1]"	0.599299167487772	-0.021613857941495	-0.0377547616612628
365	"DG(20:0/14:1(9Z)/0:0)_[365_577.52_2.1]"	0.599227560007128	-0.0311055671069288	0.0210880572032517
883	"NA_[883_198.08_7.3]"	0.5902913338661	-0.0306814199605146	0.0212920095218785
480	"NA_[480_404.14_2.7]"	0.58848580633621	-0.0339089895944522	0.00639431327989078
423	"1-tetradecyl-2-acetyl-sn-glycero-3-phosphocholine_[423_496.34_2.3]"	0.586055506450125	-0.0301701591729794	0.0221033141341971
485	"NA_[485_718.26_2.7]"	0.565877783670529	-0.032125868862413	0.010109639829642
122	"NA_[122_184.13_0.8]"	0.565843057038533	-0.028397584695645	-0.020450618334821
108	"1,2-dioleoyl-sn-glycero-3-phosphocholine(1+)_[108_786.6_0.7]"	0.548885744231123	-0.0284425498743043	0.0197124274885966
483	"adenosine_[483_268.1_2.7]"	0.548788283276662	-0.0313487926914522	0.00844050499081455
661	"N-acetyl-D-muramic acid_[661_316.1_4.2]"	0.540967815012095	-0.0305147796567434	0.00865694144179394
104	"(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[104_506.53_0.6]"	0.539525980174916	-0.0301051692241687	0.00930791453170194
18	"NA_[18_1142.83_0.5]"	0.532223391149555	-0.0297509162358453	-0.00854552707147677
364	"NA_[364_766.56_2.1]"	0.526324803085524	-0.0274246689591553	0.0184259255390713
440	"NA_[440_838.57_2.5]"	0.517024363159744	-0.0268576028708304	0.0183420497692482
4	"NA_[4_936.75_0.5]"	0.51540876353401	-0.0279771876046093	0.0129437773507131
394	"NA_[394_192.82_2.1]"	0.499427702902635	-0.0259587805949831	-0.0181826025435526
1026	"NA_[1026_174.2_10.2]"	0.481978645543966	-0.0168339590668837	-0.0312566012037541
517	"4-cyanobenzaldehyde_[517_149.07_2.9]"	0.459142506940238	-0.0265758956451247	0.00548380722186606
120	"NA_[120_357.24_0.8]"	0.433176269348273	-0.021175551832792	-0.0166360730619155
786	"NA_[786_123.06_5.2]"	0.414716777195165	-0.0215289988940066	0.0151365748640835
785	"N-ribosylnicotinamide_[785_255.1_5.2]"	0.414607196739365	-0.0215490139035814	0.0150893070014981
151	"NA_[151_814.63_0.9]"	0.386359643563896	-0.0201826377013185	0.0138692421500011
784	"NA_[784_256.1_5.2]"	0.382370698168841	-0.019824094608525	0.0141761613613421
810	"NA_[810_272.16_5.7]"	0.370239310587199	-0.0194125870910049	0.0132737171104426
334	"NA_[334_327.26_1.9]"	0.362569075832866	-0.0193518824088774	-0.0103211852041061
783	"NA_[783_124.06_5.2]"	0.350216328577689	-0.0181817365758357	0.0131162749413862
127	"NA_[127_343.22_0.8]"	0.349532231291101	-0.017173040690355	-0.0137653071605458
466	"NA_[466_257.11_2.6]"	0.346081567246694	-0.018235281422688	0.01268916189028
448	"4-(trimethylammonio)butanoate_[448_146.12_2.5]"	0.338404124466013	-0.0177976206888323	0.0121421230457151
121	"NA_[121_544.36_0.8]"	0.309815931377344	-0.0174936370209905	0.00550500728416953
844	"Ile-Ser-Thr_[844_302.17_6]"	0.245913251671342	-0.0131072917747494	0.00884982489427559
38	"NA_[38_368.42_0.5]"	0.241738304409239	-0.0126092416873829	0.00861599308348242
403	"PC(O-16:0/3:1(2E))_[403_536.37_2.2]"	0.241121802453406	-0.0127579201588456	0.00891713467963713
