	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
427	0.273351741095159	7	330	50638	UMFCIIBZHQXRCJ
428	0.454989227981544	7	330	82231	NBEFMISJJNGCIZ
429	0.3438847268275948	7	330	133437	GISVICWQYMUPJF
430	0.5074884122311535	7	330	163766	NTWBHJYRDKBGBR
431	0.4015593285900012	7	330	192168	QNGNSVIICDLXHT
432	0.33789239672630944	7	330	238492	IQVAERDLDAZARL
433	0.5081731644388927	7	330	256035	UIFVCPMLQXKEEU
434	0.39854225321996484	7	330	264902	LLYXUFQXCNIGDG
435	0.22494937499229573	14	331	136739	SHZGCJCMOBCMKK
436	0.20095097996105404	11	331	163348	MCHWWJLLPNDHGL
437	0.26636607719364697	8	332	11450	BGKKWSNXGCFWIU
438	0.26128168717400413	10	332	66106	YXPDWQIPHUQHKB
439	0.5548513807509972	7	332	77759	HAECORBRWKQWGT
440	0.5290733397045843	8	332	88773	YIAVDJDCASKRQD
441	0.6093289862209916	8	332	94916	IUWIJWVAGAQVRL
442	0.4551904356197329	7	332	148762	AVDZNEHHIWOSGQ
443	0.5476114617855425	10	332	212120	LUWJRVHWMRCBMG
444	0.3301198984729555	7	332	223150	ATRZECYUJAGPMB
445	0.353001514997344	11	332	260175	HHMJLZWAMRVPTK
446	0.45236347611591554	22	334	19852	AHRUFYIOZLJWPI
447	0.5964057115249775	19	334	50981	QGQUORCPVPRLCK
448	0.5780367512723036	23	334	209489	ZLZRLBMUOXIEFI
449	0.27412081213994227	9	341	66106	YXPDWQIPHUQHKB
450	0.5868394005989971	7	341	77759	HAECORBRWKQWGT
451	0.6475174124846614	7	341	94916	IUWIJWVAGAQVRL
452	0.5415442950350947	7	341	212120	LUWJRVHWMRCBMG
453	0.3624871017477127	8	341	260175	HHMJLZWAMRVPTK
454	0.5502152662631603	8	345	39624	SMUVABOERCFKRW
455	0.27088918309428023	8	345	50638	UMFCIIBZHQXRCJ
456	0.4547268225702741	8	345	82231	NBEFMISJJNGCIZ
457	0.3438412387308304	8	345	133437	GISVICWQYMUPJF
458	0.5061363438244708	8	345	163766	NTWBHJYRDKBGBR
459	0.40025251448152627	8	345	192168	QNGNSVIICDLXHT
460	0.3376342840283783	8	345	238492	IQVAERDLDAZARL
461	0.5079325820648322	8	345	256035	UIFVCPMLQXKEEU
462	0.39616998560214867	8	345	264902	LLYXUFQXCNIGDG
463	0.22485276138862134	14	347	136739	SHZGCJCMOBCMKK
464	0.20007340755001712	11	347	163348	MCHWWJLLPNDHGL
465	0.45467093519718693	21	348	19852	AHRUFYIOZLJWPI
466	0.5983333060189461	18	348	50981	QGQUORCPVPRLCK
467	0.58413749997505	22	348	209489	ZLZRLBMUOXIEFI
468	0.24039240945650583	7	356	42619	GNRIVRGDLISVNC
469	0.5074776207264985	9	356	46934	XPRSNBHVCNRTRC
470	0.336326588240618	17	356	76733	XGRYRNQISNOEGY
471	0.48218933036741685	8	356	84178	QIMZKLYZLFTHMD
472	0.4974487918453285	7	356	125504	JSIGICUAXLIURX
473	0.5107076890857346	9	356	175173	CNMIRQARILPMMM
474	0.6135847175264931	9	356	178064	HHCLDHNLTJDYEN
475	0.49154665605328274	7	356	180364	CDRSMAVDSFMYBG
476	0.5432732868092652	8	356	284120	GFEIYWSBRLRYJI
477	0.4380477591615063	22	360	19852	AHRUFYIOZLJWPI
478	0.5754781805313234	17	360	50981	QGQUORCPVPRLCK
479	0.561553850826618	21	360	209489	ZLZRLBMUOXIEFI
480	0.5616921484075625	9	361	39624	SMUVABOERCFKRW
481	0.2925361951681802	9	361	50638	UMFCIIBZHQXRCJ
482	0.20953459316337908	9	361	57723	LDQSHVHRBJJNDT
483	0.2176850546929106	9	361	76887	PEHSSTUGJUBZBI
484	0.4762741026758845	8	361	82231	NBEFMISJJNGCIZ
485	0.3581208230634953	9	361	133437	GISVICWQYMUPJF
486	0.5208926529220683	9	361	163766	NTWBHJYRDKBGBR
487	0.4179406521789424	9	361	192168	QNGNSVIICDLXHT
488	0.20912368997883743	9	361	218924	MCBGBITUMUAJMT
489	0.35260625641360627	9	361	238492	IQVAERDLDAZARL
490	0.5196703254714804	9	361	256035	UIFVCPMLQXKEEU
491	0.4150351360286337	9	361	264902	LLYXUFQXCNIGDG
492	0.22243029281847995	13	363	136739	SHZGCJCMOBCMKK
493	0.20513455104514444	9	363	163348	MCHWWJLLPNDHGL
494	0.26482325248004623	17	368	66673	JIAAQKAOFZRDCM
495	0.4408029430378212	25	368	90651	YORFARYZVMMOCP
496	0.41091670299100685	24	368	221873	JZDUBTRQFFMDRN
497	0.33022213637467834	33	377	90651	YORFARYZVMMOCP
498	0.2954684744398634	35	377	221873	JZDUBTRQFFMDRN
499	0.6860492780089739	12	380	5380	SBUYFICWQNHBCM
500	0.4270639472172952	12	380	28578	WWRCMNKATXZARA
501	0.671069101920624	12	380	40142	SCBBUPSCKNUDCO
502	0.6906515309843217	12	380	53871	KRIFSZAXQKBLQM
503	0.5951218529080423	12	380	63962	AXIUBBVSOWPLDA
504	0.8464087138009415	11	380	65672	CCLPTDRLVDMCRP
505	0.5746521797178089	12	380	65961	ZJMWRROPUADPEA
506	0.7122495009496881	12	380	69766	UNCYNOVPSNFAMD
507	0.7513599664295606	12	380	74193	JYXMWRFAAXNIPT
508	0.6921325734710286	12	380	77260	CCJGZHPMTLFOLZ
509	0.5241661771490764	12	380	77315	AUMDFGPXLFGYPZ
510	0.4307128216500298	12	380	79421	YQZBFMJOASEONC
511	0.6129538587709195	12	380	79573	UOHMMEJUHBCKEE
512	0.4723214764130893	12	380	81711	OCKPCBLVNKHBMX
513	0.627405744567401	12	380	82190	AUDQUDMLUZNYFA
514	0.7342907429891407	12	380	86358	AIHLLNBDCIXTFL
515	0.6934924423666085	12	380	88359	AFZZYIJIWUTJFO
516	0.793048437314294	10	380	91752	TYCNNYMDSAVXHC
517	0.6724752849207973	12	380	92564	HZHNTXKWFDHZIG
518	0.5937274647533628	12	380	93446	BFIMMTCNYPIMRN
519	0.5372465266474119	12	380	97891	YTZKOQUCBOVLHL
520	0.7531703023421605	12	380	102758	MEMBJMDZWKVOTB
521	0.5847938680447445	11	380	119293	SQNZJJAZBFDUTD
522	0.7494745439282263	12	380	121803	QUBBAXISAHIDNM
523	0.6210985980896212	12	380	127979	VOURXYUVXXLJMD
524	0.6941365228306448	12	380	147599	DSNHSQKRULAAEI
525	0.6709824855138271	12	380	156736	LMAUULKNZLEMGN
526	0.4928810166628934	12	380	161423	XCYJPXQACVEIOS
527	0.7746266806981076	12	380	178661	XNMPFDIYAMOYRM
528	0.4103854559953262	11	380	179852	KXUHSQYYJYAXGZ
529	0.7687221485012774	12	380	183199	CHIKRULMSSADAF
530	0.7286592430552857	12	380	197723	FVIYYLINVHAYEL
531	0.7158480355559689	12	380	209254	WKLJTSKNIHOXNV
532	0.68056575504124	12	380	213148	TXQHJLUVWZNSLH
533	0.38471019026386766	12	380	221493	IWIDILFDSIIOSB
534	0.42024634832784935	12	380	230798	HFPZCAJZSCWRBC
535	0.48597140131033034	12	380	234801	HPZWSJQQCJZBBG
536	0.8347803814052742	12	380	235748	KVNYFPKFSJIPBJ
537	0.42350383829070004	11	380	260746	LBVRQJWOZIMWNY
538	0.5627322636679462	12	380	266087	DLBWDJSQBJZAKF
539	0.6960486207436789	12	380	266199	XLLMDDPGDMRJTK
540	0.5809392911421524	12	380	273716	ZYNJIWMABWRUJT
541	0.7349754731718877	12	380	275594	NJLNIOKPXKKALD
542	0.4116642479805667	26	382	2129	QUGCUUUDMULDGC
543	0.37926809366473413	34	382	2275	MTQPZHNZYWAXEH
544	0.442572549110937	36	382	8228	IRMPFYJSHJGOPE
545	0.5383283408744899	32	382	11880	JQNDOLXMGRZOOA
546	0.5075803718748051	32	382	13736	BIEVSDRFKYVZRE
547	0.5124338388127903	40	382	20177	HJDZYWXQLPUPGM
548	0.7144289394007755	36	382	22949	IMKHDCBNRDRUEB
549	0.5713465970500321	35	382	25251	KWZGXCHEWSWPPE
550	0.3855724760888192	36	382	30468	GIDZFJCSXDSLGP
551	0.5583034755375799	37	382	35454	MKZUGSPKAYXMHH
552	0.5876798506836916	33	382	47516	UPGQKHLMOMJYPR
553	0.47733282093881707	31	382	49142	BOIHAPODUXHNBA
554	0.36099261307892644	23	382	65441	JVVOJOLMXDQGSB
555	0.3634017489570465	25	382	74572	JAKRGBHMHWTIEC
556	0.2505340402726993	11	382	77338	HBIHNNBZGOVTTR
557	0.36475680697805163	23	382	96071	XBYJEPZKXGPIKK
558	0.3780138120454217	33	382	96420	SKZMHTRJUXJATN
559	0.38354525622243946	33	382	97663	LMYSRVXSJXALBH
560	0.3923856666039361	36	382	100955	WFMHNOKCEJZJKZ
561	0.45162658617031254	35	382	105120	QXXRYKPMMOBKBI
562	0.6253189243168015	37	382	105316	OPYOKGLYAPVVRH
563	0.49438154033158893	30	382	108079	IUFQXXXVUIYVOZ
564	0.49594505255107424	37	382	108328	NXUKKIRUGGHAKL
565	0.49730690887795087	31	382	110147	ZMWWUPALOIERNV
566	0.33502295292158973	30	382	122310	UOACSUDCGMMDFW
567	0.5453435179421412	31	382	128017	MAHGRCMFIZNLSE
568	0.41877949189316155	31	382	128823	BRTZDCQNZKKULS
569	0.5925939416658748	32	382	135472	JHWHCAIRIWJSNW
570	0.5180702801116849	34	382	144909	JMDVHIAPNBFHIR
571	0.4718177714701329	35	382	163336	BXIJYKUDHDLSQP
572	0.5172370438933622	33	382	164710	XCRDXWBECXOVPH
573	0.3368427339988204	29	382	170808	GGPCJIKQXDNJJY
574	0.6617578614368367	34	382	173079	BPBPWBGJZQBEKD
575	0.44797767421521045	34	382	185527	XJOZSWBFUXEXNS
576	0.5217571729674282	33	382	187597	PGQGHRFGAAUNBD
577	0.22868514313449412	12	382	198312	VCNDOKDDQIEAHV
578	0.36533351251532514	12	382	200163	QHPJGDWWLWJMPM
579	0.3521441243723064	31	382	201922	MRBKEAMVRSLQPH
580	0.5718779561543447	38	382	203503	DLNQRJFVXCCDKL
581	0.30635342201260607	38	382	205280	SVRKACAGHUZSGU
582	0.28894092674487476	12	382	205775	WHKNJDDCGFFLET
583	0.6794723005826447	30	382	215286	KENWRRUSJKMXOL
584	0.3820314331007207	27	382	216947	DZRLRORLYAUMSE
585	0.4278355054101464	37	382	220244	XHUFCXIYFOCUDO
586	0.3058796831881735	34	382	220488	NYARJMRXCRSQPJ
587	0.4126259487647848	35	382	222846	CBVDBVCPOLDBAH
588	0.4101548668164768	8	382	223192	WMHHHHLDOCHBEV
589	0.42132706671973624	38	382	223492	ASVZXURNINVJAS
590	0.32953080786495753	11	382	227003	LDSSHHGVKDZTIX
591	0.5516197877203991	33	382	229502	HZZBTVOUGFOQSZ
592	0.4259392711799468	27	382	239113	YIFVHORAWWWSQT
593	0.2024746324442092	18	382	245358	AUUSIDBKHIJKHS
594	0.4856107292931685	37	382	253669	VMGOSGYCIMMIQH
595	0.3454921862074351	37	382	266938	PFHBQBOWTMLEJD
596	0.4186632388159466	37	382	270034	RUMUPMSZUNLFBX
597	0.5667419946469254	32	382	275416	JMMLJZJUVKEVCK
598	0.36783745046411553	39	382	282129	DJENHUUHOGXXCB
599	0.5665364932803939	39	382	282865	OVEBWDPQALSVNI
600	0.4345172982308449	36	382	286472	SXZWEDHVLUGDCG
601	0.20832584578895227	8	386	14489	SQWBEAPIEXCZOT
602	0.38733485484741076	7	386	236014	FIGNHNKYVQYJHG
603	0.3842756839614652	16	391	74124	LIVFDZRSAKTWKS
604	0.3176276935763469	15	391	86696	NHCONVHYGAHXRU
605	0.3514438414724499	15	391	92860	NXOSJVNWDRQXAO
606	0.3126251730974039	15	391	114160	INKMFMILWFCUFK
607	0.29554264405654035	18	391	155887	PBEPMKBBTYGDHS
608	0.23601421141424445	16	391	174329	KFIICUJUBGVCCH
609	0.36253540122341493	18	391	179741	ROKVEJVSNACDSL
610	0.3641562657712043	16	391	182449	BBMBCHAXOBFQPC
611	0.3909483422013826	16	391	184494	VBPJOLZEHVDXMU
612	0.26723375534812166	19	391	249693	IFZOCIXLXYPOSF
613	0.25965681556616843	16	391	258400	TYHKFWFVACFWKK
614	0.2729573534948732	16	395	14489	SQWBEAPIEXCZOT
615	0.20508990334754665	12	395	68561	NVCDYIVRRNILOL
616	0.21772754629786825	17	395	114684	CAUQHAIJBWAQIL
617	0.2451855227685013	14	395	164906	RLBAFDJXAXIJCH
618	0.22450232291379157	17	395	215811	CELZEZYUAVUZRU
619	0.4196050508689973	21	395	236014	FIGNHNKYVQYJHG
620	0.4429290369391834	14	396	189478	QSFROPSPQWQTKU
621	0.2577065086584441	27	398	31280	YBWQRWPZQDEHEI
622	0.4851226800143175	39	398	74124	LIVFDZRSAKTWKS
623	0.3252826630840765	28	398	86696	NHCONVHYGAHXRU
624	0.40017021207759074	26	398	92860	NXOSJVNWDRQXAO
625	0.36962087980022795	26	398	114160	INKMFMILWFCUFK
626	0.2304164869758803	24	398	128231	YRVGMUCBUGPWMR
627	0.3505958184190567	29	398	155887	PBEPMKBBTYGDHS
628	0.2093871995515737	30	398	174329	KFIICUJUBGVCCH
629	0.3601626038018493	32	398	179741	ROKVEJVSNACDSL
630	0.3704530029204473	28	398	182449	BBMBCHAXOBFQPC
631	0.4707040107243525	38	398	184494	VBPJOLZEHVDXMU
632	0.21840733184950925	22	398	208355	YQMGLOAHUCEIGY
633	0.2924850216421011	31	398	249693	IFZOCIXLXYPOSF
634	0.21743942274764252	30	398	258400	TYHKFWFVACFWKK
635	0.2678448025922908	33	398	285038	DBHVIZGJTLWNTC
636	0.3223115173537034	14	402	14489	SQWBEAPIEXCZOT
637	0.213082774394653	12	402	68561	NVCDYIVRRNILOL
638	0.2518696957053657	16	402	114684	CAUQHAIJBWAQIL
639	0.2541647360111293	13	402	164906	RLBAFDJXAXIJCH
640	0.2255950920499067	14	402	215811	CELZEZYUAVUZRU
641	0.4018672996607751	19	402	236014	FIGNHNKYVQYJHG
642	0.2717712717970419	8	403	61204	OMYRBCZBTQDJHF
643	0.3161433067650982	21	406	58723	VWERGLWDYNRHSD
644	0.2586656828617077	22	406	86513	RIUVQCKIQNAZGD
645	0.34895291493692276	18	406	172153	CJVHVFJLELPPSK
646	0.292967533807102	18	406	261459	YVWVILBCUPRAIC
647	0.46453916860846844	29	408	213875	BCUWVFLBSZYRPA
648	0.20280242854269664	7	409	14489	SQWBEAPIEXCZOT
649	0.21507670823848285	8	409	164906	RLBAFDJXAXIJCH
650	0.4347265082444254	7	409	236014	FIGNHNKYVQYJHG
651	0.22762129049250093	12	410	58723	VWERGLWDYNRHSD
652	0.2960916201273831	13	410	86513	RIUVQCKIQNAZGD
653	0.28027878167627573	14	410	172153	CJVHVFJLELPPSK
654	0.35290116416279277	8	416	105451	MZBGOCMCPKJJHA
655	0.2417825397892083	7	416	247607	LWXKAVPXEDNHLL
656	0.3636522485315781	28	418	112674	CNUUHKVLRVPYKE
657	0.45165079077207254	19	418	116661	BITFKLCIIJKNRC
658	0.26393898680798444	23	418	125767	ICQDSEWZOQKQSL
659	0.5535668648190091	13	418	138938	GZYSVGWNLDGWPZ
660	0.4187783797283499	29	418	168822	FNRMQWCILBQYJD
661	0.31888921245454893	20	418	236005	WVIOCVKUTMTYBR
662	0.4406694682212976	23	418	240755	KOKBMHVIQKIKLY
663	0.3467975374892696	12	418	253106	OGQXAZJUVVPCRL
664	0.2692522209611763	12	418	259103	LXKKOLHRNROBTR
665	0.46088279091894496	21	418	282327	ZOKXIFXOULCJPE
666	0.21597816997611188	10	420	68561	NVCDYIVRRNILOL
667	0.23918949141552884	9	420	164906	RLBAFDJXAXIJCH
668	0.37125496056957313	13	420	236014	FIGNHNKYVQYJHG
669	0.2871362694985619	9	423	105451	MZBGOCMCPKJJHA
670	0.20257888103053384	7	423	247607	LWXKAVPXEDNHLL
671	0.3921173531599742	8	427	167259	QDBLJDVWLXPWOQ
672	0.49030716857714157	8	428	37444	XQVGKCPBADDMQR
673	0.5985211459317479	7	428	200712	GAPOVTCESQJLFA
674	0.6199056359852441	8	428	271879	VDRZDTXJMRRVMF
675	0.2809493975312405	8	428	284587	GXCOATDWZKRJOA
676	0.5701559648435841	14	432	116661	BITFKLCIIJKNRC
677	0.5372473740420597	24	432	168822	FNRMQWCILBQYJD
678	0.243334837577602	14	432	240755	KOKBMHVIQKIKLY
679	0.6126097863919658	16	432	282327	ZOKXIFXOULCJPE
680	0.21474751136396	10	435	14489	SQWBEAPIEXCZOT
681	0.21957552407128564	10	435	68561	NVCDYIVRRNILOL
682	0.27046041801105475	11	435	164906	RLBAFDJXAXIJCH
683	0.2727051330960224	9	435	215811	CELZEZYUAVUZRU
684	0.40091664081569384	13	435	236014	FIGNHNKYVQYJHG
685	0.22115269349946942	9	437	11673	YILPETBITVIXIX
686	0.39014462649349696	9	437	61204	OMYRBCZBTQDJHF
687	0.2218571005800262	10	437	78455	BKOAXGLIGFXNIJ
688	0.24724037440687344	8	437	243514	CFZBYEMAQOZSHS
689	0.30967624007199285	21	446	11673	YILPETBITVIXIX
690	0.2493796400243025	21	446	14236	CNMGUUSUCOHURV
691	0.315773280760878	22	446	18898	AMCKSJIHLFXIIZ
692	0.2904076371479379	23	446	59450	MBUPMCAGGCGJDW
693	0.6525567753137046	26	446	61204	OMYRBCZBTQDJHF
694	0.4449971989682664	26	446	78455	BKOAXGLIGFXNIJ
695	0.31208788293090645	25	446	185002	AGSDDWKTIRYHSX
696	0.2558668832567478	22	446	190771	GXHXGGMXSYRHTE
697	0.3225400132749456	20	446	205099	TZSCTOSDUYUBJK
698	0.3529900582915747	21	446	243514	CFZBYEMAQOZSHS
699	0.5593679085834454	15	451	60069	PEVJDMWZXLRJSP
700	0.4307428181239746	15	451	118221	JCMLOIKRBBQIBA
701	0.4342031010143817	13	451	145905	YIOUPFBHICGXGU
702	0.38554665320236725	13	451	186756	RVYUTDKHUFWTFC
703	0.2581286428994384	12	451	188964	NYLFQLXBQJZGOR
704	0.5049888614845136	12	451	253816	KNDQZHFTKYJGCP
705	0.5663439221767445	15	451	256778	YNNQTVPKSXTDCK
706	0.4495148610093441	22	453	257098	GJDPGFHVEKFXEZ
707	0.5693583190574155	14	454	617	BCRXKWOQVFKZAG
708	0.37458425509760385	43	456	11673	YILPETBITVIXIX
709	0.32163112459471005	50	456	18898	AMCKSJIHLFXIIZ
710	0.3098044986750121	52	456	59450	MBUPMCAGGCGJDW
711	0.5893409288376587	33	456	61204	OMYRBCZBTQDJHF
712	0.3584741273269841	46	456	78455	BKOAXGLIGFXNIJ
713	0.3242282196774588	53	456	185002	AGSDDWKTIRYHSX
714	0.20483027643753743	39	456	190771	GXHXGGMXSYRHTE
715	0.254922771730234	38	456	205099	TZSCTOSDUYUBJK
716	0.43487195419783736	41	456	243514	CFZBYEMAQOZSHS
717	0.2916920516615552	9	458	144576	OPRYWCSVGFCHJA
718	0.2992487685030181	11	458	263890	VYEFYAVFLNSXSK
719	0.2440582133324458	20	460	11673	YILPETBITVIXIX
720	0.4253658081757502	23	460	18898	AMCKSJIHLFXIIZ
721	0.36148356164874923	24	460	59450	MBUPMCAGGCGJDW
722	0.4803370684739947	21	460	61204	OMYRBCZBTQDJHF
723	0.295383221378286	25	460	78455	BKOAXGLIGFXNIJ
724	0.4399677147569656	25	460	185002	AGSDDWKTIRYHSX
725	0.2422373648979934	19	460	205099	TZSCTOSDUYUBJK
726	0.28262785619177644	19	460	243514	CFZBYEMAQOZSHS
727	0.49691610792367236	16	464	257098	GJDPGFHVEKFXEZ
728	0.5150713433918064	10	465	60069	PEVJDMWZXLRJSP
729	0.31317915184562406	10	465	118221	JCMLOIKRBBQIBA
730	0.31168331775098085	8	465	145905	YIOUPFBHICGXGU
731	0.2935397952173003	8	465	186756	RVYUTDKHUFWTFC
732	0.3132431911355666	8	465	253816	KNDQZHFTKYJGCP
733	0.5011125308933112	10	465	256778	YNNQTVPKSXTDCK
734	0.24939726023258743	10	466	43189	UGSHXVXFFPLXBZ
735	0.21485280221382966	7	466	65167	QBZBEMFNBTTWIR
736	0.42836650429874557	10	466	73005	DPSDDXTZAXTWGN
737	0.2782257195453579	9	466	93886	MCOVUDBVHLCDBW
738	0.36107128999366983	10	466	97246	PJAHPEXZNWUNLF
739	0.27356580867194813	9	466	129454	XRHYCUATGCTOOP
740	0.21573591575528814	8	466	188482	CUAPOUHDJKWLOB
741	0.23377060938083513	9	467	16025	LWKQMJMZQKJRPU
742	0.3598032976233388	37	471	11673	YILPETBITVIXIX
743	0.3028882092987141	42	471	18898	AMCKSJIHLFXIIZ
744	0.2856795090876453	43	471	59450	MBUPMCAGGCGJDW
745	0.6598744189890184	29	471	61204	OMYRBCZBTQDJHF
746	0.36887067203950513	38	471	78455	BKOAXGLIGFXNIJ
747	0.32805596706326023	43	471	185002	AGSDDWKTIRYHSX
748	0.28285096089996664	32	471	205099	TZSCTOSDUYUBJK
749	0.4144074470405209	33	471	243514	CFZBYEMAQOZSHS
750	0.2799061137185824	7	473	257098	GJDPGFHVEKFXEZ
751	0.3595586360871772	12	474	61204	OMYRBCZBTQDJHF
752	0.22623436927148372	16	474	78455	BKOAXGLIGFXNIJ
753	0.21021756930458926	11	474	243514	CFZBYEMAQOZSHS
754	0.40001707952004384	15	480	2857	XFTQAVYYHITIQO
755	0.5499767078135328	17	480	5466	OHERZLWVBJCXOF
756	0.4672353904401437	17	480	16732	PDPXUAQJLFCBMN
757	0.6590885501957362	8	480	25734	WTFMBIIXZCPCMT
758	0.5951143871672475	14	480	38154	LSQXNMXDFRRDSJ
759	0.4474851499632023	16	480	50466	NRZWYNLTFLDQQX
760	0.3401794046768816	17	480	59125	UQVUDZCZDLISBR
761	0.6363747537436766	14	480	78913	VEVHOGLUQUBJBW
762	0.5515264941596572	16	480	79461	VKLUQIHDWABKNX
763	0.254979911938722	17	480	82206	XMLSXPIVAXONDL
764	0.22099122384731223	14	480	83728	IKEHOXWJQXIQAG
765	0.425104947630441	15	480	87796	UEVFTEJYOXJPNL
766	0.6949708346119231	13	480	102985	WALBTDFSFTVXII
767	0.510155016632043	16	480	109455	FHJZGXHSMOTXFD
768	0.2561300077201969	17	480	118618	OKLNGCVEHOKJIY
769	0.39215034889437966	15	480	126990	XOUQAVYLRNOXDO
770	0.3764184536962888	17	480	149706	NRJNURQNUNRQKZ
771	0.31455878557756617	16	480	158327	SNKLPZOJLXDZCW
772	0.23432104844248897	9	480	171640	VHHBADJEQDLCIU
773	0.45076690121089336	15	480	172928	YVLHTQPPMZOCOW
774	0.48535504092475873	17	480	182666	ZNPSUQQXTRRSBM
775	0.21928905559638565	16	480	185215	AEDQRPWBADQTOV
776	0.7051397740649615	7	480	199158	OTAKYGLQNSNZRX
777	0.48531749879110286	15	480	200913	DTCVWQAPCDRBKX
778	0.3512407955356392	16	480	206616	QJQIVZBVEBCTKR
779	0.4568854197825385	17	480	218060	MNURSSRQBKQLKF
780	0.6376986916871645	15	480	222874	CVUAHQAQHICPSF
781	0.3244929307053499	16	480	228959	KUNNUNBSGQSGDY
782	0.5222723644794689	15	480	232283	VLALIZFXVWENNV
783	0.5392266513499623	17	480	249967	LWZQGUMHXPGQAF
784	0.45890545096377683	16	480	257961	NKBJGXPRVGVICE
785	0.3647510692466418	17	480	258253	GVONPEQEUQYVNH
786	0.26043709489786115	14	480	266432	OVGORFFCBUIFIA
787	0.4186786520161411	14	480	283185	YIQUTYFGUKCQCY
788	0.4444646779496999	11	488	257098	GJDPGFHVEKFXEZ
789	0.4869490718891969	8	490	58000	OCHZTELGZBWSJD
790	0.3293488984157352	7	492	10533	VNVRDLSPDQOAQQ
791	0.5074882549625676	9	492	16025	LWKQMJMZQKJRPU
792	0.2345358049925919	7	492	64732	SCMBWQXJBMNKMM
793	0.2859241083697138	7	492	77488	COFYDGKGNFNRJW
794	0.25766256397146703	7	492	98847	AIUWTUISVMSLIC
795	0.210151752451874	9	492	178094	DWMPUSYNOLYENT
796	0.2791518186093898	22	496	61204	OMYRBCZBTQDJHF
797	0.3780021502575871	15	501	8972	XJGNXZWMUQOBJJ
798	0.2200516682400189	22	501	20235	FQXOWZSDLQTBFO
799	0.3129416696758253	12	501	132069	NAWJHHYDDZFUPG
800	0.5065363066785793	16	501	142777	HSFPMLIZJAVYHM
801	0.5398901464645015	8	501	145766	QQZOGIKRDRFDSY
802	0.35703837420820206	22	501	149373	OBNIDIWJYWROBE
803	0.3498732467871168	21	501	186630	FUSIHPXPVQSRQH
804	0.482876605591548	11	501	195775	KQXKVJAGOJTNJS
805	0.3389587968685969	16	501	244723	YLQYCJRZGMOQIA
806	0.33121656516243553	22	501	245418	GXRQZKLWHNBLTO
807	0.44174015401687733	15	501	284438	VICBRJCQEHYYSJ
808	0.2279024801544273	9	502	164906	RLBAFDJXAXIJCH
809	0.2172126677345855	7	502	215811	CELZEZYUAVUZRU
810	0.40772225494527436	9	502	236014	FIGNHNKYVQYJHG
811	0.43099202636510303	8	504	60820	DXRJDPYAUGGBPB
812	0.5563827364890911	9	504	79340	IIHODMXLVYVECB
813	0.5288552810122576	9	504	84174	UQAARSRFYUOBII
814	0.6872797234910535	7	504	206798	BTUSGZZCQZACPT
815	0.5415529440564034	10	505	30939	XCADPUVJDQXSTQ
816	0.5313463822711133	12	507	7563	ZRINCZUYERVHLK
817	0.5966143082249472	12	507	10136	XZDCEQPWFZIZPQ
818	0.6197401965766944	12	507	100854	GGGLEUVNRXQLAN
819	0.582216854575424	12	507	188715	FCSNXFIZTYJCSM
820	0.6304029558808474	12	507	232048	ITGUEXZRKCJJAD
821	0.48079578773728326	12	507	285082	BYOMETGGPNQEIZ
822	0.24172806523414944	7	516	164906	RLBAFDJXAXIJCH
823	0.29584312405850305	40	520	18898	AMCKSJIHLFXIIZ
824	0.2524488024092209	42	520	59450	MBUPMCAGGCGJDW
825	0.27048676480013656	28	520	61204	OMYRBCZBTQDJHF
826	0.20533186050723815	38	520	78455	BKOAXGLIGFXNIJ
827	0.2999234833054304	42	520	185002	AGSDDWKTIRYHSX
828	0.2032577025036381	32	520	243514	CFZBYEMAQOZSHS
829	0.506570916418808	28	524	5024	OVCNLQUMMGZZFV
830	0.3174396922648047	25	524	33280	IGOWIHNQOCQAAD
831	0.23851715280705618	22	524	86641	NGCIMCKRDVIWAA
832	0.4535379202346835	32	524	91453	BBRMJCAPNGJKEM
833	0.3816947596379852	24	524	156065	OKTQTXDNHCOLHT
834	0.5170674391905227	33	524	170780	ZZRUATRJSMWKIB
835	0.42057225223635064	33	524	261750	JNPRQUIWDVDHIT
836	0.3325150438648557	8	525	149373	OBNIDIWJYWROBE
837	0.33090849406204187	8	525	186630	FUSIHPXPVQSRQH
838	0.7131318318001042	7	525	195775	KQXKVJAGOJTNJS
839	0.32747995145581377	7	525	244723	YLQYCJRZGMOQIA
840	0.32088032665580285	8	525	245418	GXRQZKLWHNBLTO
841	0.2908660706318511	11	526	5745	CBQXHTWJSZXYSK
842	0.31533470400827224	11	526	22028	GHCQMGVIUTVVME
843	0.514148040126046	11	526	76743	RJLAJQDKXWWUNG
844	0.37761576569857247	11	526	138371	POIARNZEYGURDG
845	0.31971165530767265	10	526	166238	HYYFMTHLPBTTPM
846	0.30492865908639244	10	526	198580	KTDAEZJBJUWAPC
847	0.34969775621355115	10	526	229899	UWWCASOGCPOGJP
848	0.2754820905629538	11	526	237826	YKVWPZJHENXDAJ
849	0.41765771052953743	10	526	242173	UXMQORVHJMUQFD
850	0.7318586815891217	10	526	267014	PSJUKNBMBYBQSO
851	0.28169101389462253	7	532	236014	FIGNHNKYVQYJHG
852	0.42582726850593927	8	536	14353	RPQMMYCOKKAFTQ
853	0.26855896512580707	9	536	15041	UXNRQWGDQOCUDJ
