CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
662	1038	-0.841	0.000	0.8334	0.8433	1
662	1043	-1.003	0.000	0.8374	0.8639	1
662	1056	-14.016	0.000	0.8641	0.7418	1
662	1107	-0.997	0.000	0.8343	0.8639	1
662	1117	-1.003	0.000	0.8360	0.8639	1
662	1119	-13.979	0.000	0.8771	0.7942	1
662	1125	-0.997	0.000	0.8351	0.8639	1
662	1133	-14.016	0.000	0.8846	0.8031	1
665	751	-15.995	0.000	0.9390	0.6088	1
665	974	79.928	0.000	0.8717	0.5684	1
669	677	-0.010	0.000	1.0000	1.0000	1
669	683	-0.012	0.000	0.9999	1.0000	1
670	797	-16.004	0.000	0.8294	0.7529	1
670	804	-15.995	0.000	0.8434	0.8002	1
671	797	-15.000	0.000	0.7875	0.6534	1
671	804	-14.991	0.000	0.8544	0.8302	1
672	693	-44.051	0.000	0.8172	0.6290	1
676	696	-275.101	0.000	0.7285	0.5345	1
677	683	-0.002	0.000	0.9999	1.0000	1
678	680	-21.982	0.000	0.9611	0.7675	1
678	681	-1.003	0.000	0.7712	0.7779	1
678	704	2.004	0.000	0.8989	0.8338	1
681	684	-116.076	0.000	0.8468	0.4899	1
681	699	-48.980	0.000	0.8413	0.5412	1
681	728	90.108	0.000	0.7076	0.7070	1
684	699	67.096	0.000	0.7373	0.4472	1
690	720	-57.047	0.000	0.8646	0.7077	1
690	860	-43.990	0.000	0.7227	0.6222	1
690	863	-15.984	0.000	0.7440	0.7926	1
690	938	-43.067	0.000	0.7875	0.7135	1
690	958	-15.036	0.000	0.7346	0.6760	1
690	974	-29.052	0.000	0.8003	0.7078	1
690	992	-43.031	0.000	0.7141	0.5759	1
690	1026	-15.072	0.000	0.7308	0.6192	1
690	1110	0.151	0.000	0.7519	0.6203	1
691	722	0.000	0.000	0.7979	0.5040	1
693	727	28.031	0.000	0.8550	0.6351	1
694	844	-15.995	0.000	0.7604	0.4376	1
697	712	0.000	0.000	0.8927	0.6027	1
699	727	14.016	0.000	0.8257	0.5549	1
702	726	60.094	0.000	0.7318	0.6607	1
703	790	-1.003	0.000	0.8315	0.8205	1
703	791	14.016	0.000	0.9388	0.8237	1
703	801	-1.003	0.000	0.8357	0.8267	1
703	802	-14.016	0.000	0.8576	0.7175	1
703	837	-14.016	0.000	0.8603	0.7157	1
703	852	-0.911	0.000	0.7028	0.7404	1
703	878	-14.016	0.000	0.8413	0.6878	1
703	910	1.031	0.000	0.7992	0.6188	1
703	914	-57.969	0.000	0.8492	0.6525	1
703	943	-0.997	0.000	0.8525	0.8874	1
703	972	-0.997	0.000	0.8511	0.8878	1
703	978	-14.015	0.000	0.8413	0.6662	1
703	986	-0.997	0.000	0.8557	0.8875	1
703	996	-13.979	0.000	0.8562	0.6830	1
703	1002	-0.997	0.000	0.8492	0.8715	1
703	1009	-0.997	0.000	0.8511	0.8717	1
703	1013	-14.015	0.000	0.8358	0.6705	1
703	1016	-0.997	0.000	0.8533	0.8914	1
703	1038	-0.841	0.000	0.8600	0.8717	1
703	1043	-1.003	0.000	0.8571	0.8910	1
703	1056	-14.016	0.000	0.8726	0.7418	1
703	1107	-0.997	0.000	0.8536	0.8899	1
703	1117	-1.003	0.000	0.8551	0.8814	1
703	1119	-13.979	0.000	0.8789	0.7754	1
703	1125	-0.997	0.000	0.8547	0.8892	1
703	1133	-14.016	0.000	0.8911	0.8031	1
710	784	-12.008	0.000	0.7152	0.6634	1
718	1131	-54.953	0.000	0.7151	0.4733	1
720	743	14.016	0.000	0.8310	0.8135	1
720	971	26.992	0.000	0.7333	0.5623	1
723	740	1.049	0.000	0.8047	0.6414	1
729	732	18.011	0.000	0.9520	0.8208	1
729	745	26.016	0.000	0.9115	0.5874	1
729	748	28.031	0.000	0.8389	0.5637	1
730	731	-17.027	0.000	0.9002	0.6332	1
732	735	25.031	0.000	0.8751	0.5336	1
732	746	26.016	0.000	0.9127	0.5991	1
732	747	28.031	0.000	0.9348	0.7123	1
732	782	26.016	0.000	0.8386	0.5399	1
733	738	26.016	0.000	0.8276	0.5665	1
735	746	0.985	0.000	0.9433	0.7449	1
735	782	0.985	0.000	0.8516	0.5552	1
743	906	-30.010	0.000	0.7121	0.5672	1
743	958	27.995	0.000	0.7327	0.7597	1
743	964	13.979	0.000	0.8345	0.5690	1
743	965	45.021	0.000	0.7888	0.7229	1
743	974	13.979	0.000	0.8623	0.6459	1
743	978	27.959	0.000	0.7037	0.6237	1
743	991	27.995	0.000	0.7252	0.7287	1
743	994	45.021	0.000	0.8190	0.5960	1
743	995	45.002	0.000	0.8221	0.6213	1
743	1013	27.959	0.000	0.7097	0.6237	1
743	1026	27.959	0.000	0.7144	0.7253	1
743	1119	27.995	0.000	0.7112	0.5976	1
744	810	31.972	0.000	0.8921	0.6333	1
744	838	-20.020	0.000	0.7118	0.4811	1
744	844	1.961	0.000	0.9126	0.6996	1
745	746	18.011	0.000	0.9587	0.7920	1
745	748	2.015	0.000	0.8720	0.6767	1
745	782	18.011	0.000	0.8731	0.6576	1
746	747	2.015	0.000	0.9043	0.6602	1
746	782	0.000	0.000	0.8791	0.5597	1
747	748	-18.011	0.000	0.7943	0.5576	1
757	760	-83.961	0.000	0.8624	0.5536	1
757	761	167.923	0.000	0.8993	0.6305	1
757	762	-167.923	0.000	0.8589	0.5921	1
757	763	249.886	0.000	0.7697	0.6156	1
757	766	83.961	0.000	0.9043	0.6181	1
758	760	-419.807	0.000	0.7535	0.4582	1
758	763	-85.960	0.000	0.7171	0.5227	1
760	761	251.884	0.000	0.8449	0.5869	1
760	762	-83.961	0.000	0.8674	0.6075	1
760	763	333.848	0.000	0.7992	0.5628	1
760	766	167.923	0.000	0.8654	0.5228	1
761	762	-335.845	0.000	0.8021	0.4928	1
761	763	81.964	0.000	0.8379	0.6739	1
761	764	83.962	0.000	0.9397	0.6678	1
761	766	-83.961	0.000	0.8020	0.6590	1
762	763	417.809	0.000	0.7168	0.5043	1
762	764	419.807	0.000	0.8049	0.4594	1
762	766	251.884	0.000	0.8545	0.5485	1
763	764	1.998	0.000	0.7484	0.4612	1
763	766	-165.925	0.000	0.8800	0.6546	1
763	770	167.923	0.000	0.8338	0.6382	1
770	776	-0.256	0.000	0.7134	0.5536	1
780	879	-0.984	0.000	0.7831	0.6278	1
780	919	-0.000	0.000	0.8560	0.7413	1
780	929	-0.000	0.000	0.8082	0.6744	1
784	785	1.003	0.000	0.7809	0.8695	1
789	965	-14.016	0.000	0.7937	0.7407	1
790	801	0.000	0.000	0.9993	1.0000	1
790	943	0.006	0.000	0.9696	0.8917	1
790	971	-27.995	0.000	0.8969	0.7203	1
790	972	0.006	0.000	0.9703	0.8917	1
790	986	0.006	0.000	0.9715	0.8917	1
790	1002	0.006	0.000	0.9691	0.8915	1
790	1009	0.006	0.000	0.9682	0.8917	1
790	1016	0.006	0.000	0.9685	0.8917	1
790	1038	0.162	0.000	0.9579	0.8374	1
790	1043	0.000	0.000	0.9697	0.8917	1
790	1105	1.003	0.000	0.7779	0.7897	1
790	1107	0.006	0.000	0.9696	0.8917	1
790	1117	0.000	0.000	0.9682	0.8917	1
790	1122	1.003	0.000	0.7765	0.8003	1
790	1125	0.006	0.000	0.9693	0.8917	1
791	795	-14.016	0.000	0.9574	0.8527	1
791	800	0.000	0.000	0.9943	0.9507	1
791	802	-28.031	0.000	0.9011	0.7675	1
791	907	3.011	0.000	0.8768	0.8504	1
791	914	-71.985	0.000	0.8032	0.5705	1
791	938	-56.026	0.000	0.8078	0.6982	1
791	958	-27.995	0.000	0.8868	0.7102	1
791	965	-10.969	0.000	0.7737	0.7056	1
791	978	-28.031	0.000	0.8826	0.7269	1
791	991	-27.995	0.000	0.8716	0.7156	1
791	993	-9.984	0.000	0.7398	0.8294	1
791	996	-27.995	0.000	0.8754	0.7073	1
791	1009	-15.013	0.000	0.8339	0.7459	1
791	1013	-28.031	0.000	0.8810	0.7349	1
791	1026	-28.031	0.000	0.8584	0.6517	1
791	1045	0.000	0.000	0.9807	0.9102	1
791	1050	-14.016	0.000	0.9554	0.8754	1
791	1056	-28.031	0.000	0.9091	0.7753	1
791	1105	-14.016	0.000	0.9563	0.8527	1
791	1119	-27.995	0.000	0.9287	0.8393	1
791	1122	-14.016	0.000	0.9572	0.8754	1
791	1133	-28.031	0.000	0.9227	0.8040	1
791	1134	0.000	0.000	0.9949	0.9441	1
791	1137	-14.008	0.000	0.9568	0.8527	1
791	1138	-0.997	0.000	0.7210	0.7725	1
791	1139	-1.003	0.000	0.7433	0.7865	1
791	1140	-14.023	0.000	0.9555	0.8527	1
795	800	14.016	0.000	0.9561	0.8513	1
795	802	-14.016	0.000	0.8493	0.7211	1
795	837	-14.016	0.000	0.8522	0.6941	1
795	849	-0.000	0.000	0.9776	0.8466	1
795	910	1.031	0.000	0.7969	0.6392	1
795	914	-57.969	0.000	0.8696	0.7272	1
795	938	-42.011	0.000	0.8816	0.7797	1
795	943	-0.997	0.000	0.8128	0.8332	1
795	965	3.047	0.000	0.7376	0.7475	1
795	972	-0.997	0.000	0.8108	0.8343	1
795	978	-14.016	0.000	0.8505	0.7195	1
795	986	-0.997	0.000	0.8170	0.8344	1
795	991	-13.979	0.000	0.8350	0.7093	1
795	992	-41.974	0.000	0.8051	0.5978	1
795	996	-13.979	0.000	0.8592	0.7243	1
795	1002	-0.997	0.000	0.8104	0.8199	1
795	1009	-0.997	0.000	0.8132	0.8265	1
795	1013	-14.015	0.000	0.8470	0.7322	1
795	1016	-0.997	0.000	0.8165	0.8477	1
795	1026	-14.016	0.000	0.7513	0.5748	1
795	1038	-0.841	0.000	0.8165	0.8014	1
795	1043	-1.003	0.000	0.8171	0.8360	1
795	1050	-0.000	0.000	0.9964	0.9386	1
795	1105	0.000	0.000	0.9968	0.9386	1
795	1107	-0.997	0.000	0.8157	0.8400	1
795	1117	-1.003	0.000	0.8195	0.8387	1
795	1119	-13.979	0.000	0.8743	0.7667	1
795	1122	-0.000	0.000	0.9966	0.9386	1
795	1125	-0.997	0.000	0.8190	0.8488	1
795	1133	-14.016	0.000	0.8813	0.7765	1
795	1137	0.008	0.000	0.9978	0.9386	1
795	1140	-0.008	0.000	0.9964	0.9386	1
797	804	0.009	0.000	0.8996	0.7005	1
798	913	-0.000	0.000	0.7510	0.5109	1
799	899	-57.021	0.000	0.7294	0.5287	1
799	904	-57.021	0.000	0.7358	0.5475	1
800	802	-28.031	0.000	0.9060	0.7675	1
800	907	3.011	0.000	0.8762	0.8257	1
800	914	-71.985	0.000	0.8102	0.5705	1
800	938	-56.026	0.000	0.8082	0.6982	1
800	958	-27.995	0.000	0.8910	0.7102	1
800	964	-42.011	0.000	0.8735	0.7248	1
800	965	-10.969	0.000	0.7616	0.7056	1
800	978	-28.031	0.000	0.8814	0.7269	1
800	991	-27.995	0.000	0.8712	0.7156	1
800	993	-9.984	0.000	0.7233	0.8055	1
800	996	-27.995	0.000	0.8742	0.7073	1
800	1013	-28.031	0.000	0.8792	0.7349	1
800	1026	-28.031	0.000	0.8625	0.6517	1
800	1050	-14.016	0.000	0.9524	0.8530	1
800	1056	-28.031	0.000	0.9090	0.7753	1
800	1105	-14.016	0.000	0.9523	0.8292	1
800	1119	-27.995	0.000	0.9283	0.8393	1
800	1122	-14.016	0.000	0.9534	0.8530	1
800	1133	-28.031	0.000	0.9187	0.8040	1
800	1134	0.000	0.000	0.9895	0.9049	1
800	1137	-14.008	0.000	0.9537	0.8292	1
800	1138	-0.997	0.000	0.7628	0.8967	1
800	1139	-1.003	0.000	0.7835	0.8967	1
800	1140	-14.023	0.000	0.9516	0.8292	1
801	943	0.006	0.000	0.9720	0.9014	1
801	971	-27.995	0.000	0.8961	0.7203	1
801	972	0.006	0.000	0.9724	0.9014	1
801	986	0.006	0.000	0.9736	0.9014	1
801	1002	0.006	0.000	0.9712	0.8915	1
801	1009	0.006	0.000	0.9699	0.8918	1
801	1016	0.006	0.000	0.9701	0.9014	1
801	1038	0.162	0.000	0.9600	0.8374	1
801	1043	0.000	0.000	0.9720	0.9014	1
801	1105	1.003	0.000	0.7793	0.7874	1
801	1107	0.006	0.000	0.9716	0.9014	1
801	1117	0.000	0.000	0.9696	0.9014	1
801	1122	1.003	0.000	0.7780	0.8015	1
801	1125	0.006	0.000	0.9705	0.9014	1
802	837	-0.000	0.000	0.9633	0.8715	1
802	852	13.104	0.000	0.7050	0.6195	1
802	878	-0.000	0.000	0.9435	0.8380	1
802	899	-11.964	0.000	0.7447	0.5234	1
802	902	-11.964	0.000	0.7522	0.5335	1
802	904	-11.964	0.000	0.7370	0.5226	1
802	910	15.047	0.000	0.7522	0.6067	1
802	914	-43.954	0.000	0.7810	0.5705	1
802	938	-27.995	0.000	0.8420	0.7666	1
802	958	0.036	0.000	0.8349	0.6116	1
802	965	17.063	0.000	0.8372	0.6722	1
802	974	-13.979	0.000	0.8486	0.6982	1
802	978	0.000	0.000	0.8518	0.6575	1
802	992	-27.959	0.000	0.8265	0.7021	1
802	996	0.036	0.000	0.8583	0.6580	1
802	1013	0.000	0.000	0.8478	0.6629	1
802	1050	14.016	0.000	0.8410	0.7674	1
802	1056	0.000	0.000	0.9377	0.7916	1
802	1105	14.016	0.000	0.8366	0.7211	1
802	1119	0.036	0.000	0.9600	0.8370	1
802	1122	14.016	0.000	0.8385	0.7546	1
802	1133	0.000	0.000	0.9473	0.7916	1
802	1134	28.031	0.000	0.8979	0.7230	1
802	1137	14.023	0.000	0.8384	0.7211	1
802	1140	14.008	0.000	0.8357	0.7211	1
803	925	1.979	0.000	0.7163	0.6715	1
803	983	0.000	0.000	0.7955	0.7712	1
803	1138	-0.050	0.000	0.8065	0.7308	1
803	1139	-0.056	0.000	0.7962	0.7308	1
810	838	-51.992	0.000	0.7677	0.5104	1
810	844	-30.011	0.000	0.9634	0.8156	1
812	814	-136.978	0.000	0.7596	0.5003	1
812	823	-407.925	0.000	0.7151	0.4885	1
812	825	-611.887	0.000	0.7460	0.4511	1
812	835	-339.938	0.000	0.7626	0.4927	1
813	835	-203.962	0.000	0.7018	0.4799	1
814	820	-542.896	0.000	0.7925	0.6535	1
814	823	-270.947	0.000	0.9104	0.7961	1
814	824	-406.921	0.000	0.7077	0.6339	1
814	825	-474.909	0.000	0.8357	0.6544	1
814	827	-610.884	0.000	0.7915	0.6174	1
814	830	1.003	0.000	0.8621	0.6987	1
814	831	-66.984	0.000	0.8404	0.6080	1
814	832	-134.972	0.000	0.8853	0.6761	1
814	833	-338.934	0.000	0.9153	0.8051	1
814	835	-202.959	0.000	0.9156	0.7082	1
814	836	135.975	0.000	0.8294	0.5612	1
815	899	-57.021	0.000	0.7952	0.6134	1
815	904	-57.021	0.000	0.7938	0.6280	1
817	818	-67.987	0.000	0.7612	0.6535	1
817	819	441.918	0.000	0.8733	0.7233	1
817	820	203.963	0.000	0.9143	0.7170	1
817	823	475.912	0.000	0.8256	0.6334	1
817	824	339.937	0.000	0.8637	0.6638	1
817	825	271.950	0.000	0.8607	0.6338	1
817	826	67.988	0.000	0.8247	0.6430	1
817	827	135.975	0.000	0.9372	0.7860	1
817	830	747.862	0.000	0.7338	0.5679	1
817	831	679.875	0.000	0.7617	0.4440	1
817	832	611.887	0.000	0.8113	0.5487	1
817	833	407.925	0.000	0.8479	0.6806	1
817	835	543.900	0.000	0.7944	0.5475	1
818	819	509.906	0.000	0.7185	0.5859	1
818	820	271.950	0.000	0.8549	0.6336	1
818	823	543.900	0.000	0.7052	0.5360	1
818	824	407.925	0.000	0.8331	0.6733	1
818	825	339.937	0.000	0.8244	0.6518	1
818	826	135.975	0.000	0.8883	0.7568	1
818	827	203.963	0.000	0.8438	0.6947	1
818	831	747.862	0.000	0.7330	0.4288	1
818	832	679.875	0.000	0.7448	0.4633	1
818	833	475.912	0.000	0.7314	0.6097	1
818	835	611.887	0.000	0.7087	0.4651	1
819	820	-237.956	0.000	0.8688	0.7329	1
819	823	33.994	0.000	0.7821	0.5772	1
819	824	-101.981	0.000	0.9108	0.7088	1
819	825	-169.969	0.000	0.8127	0.6498	1
819	826	-373.931	0.000	0.8063	0.6242	1
819	827	-305.943	0.000	0.8672	0.7096	1
819	832	169.969	0.000	0.7387	0.5172	1
819	833	-33.994	0.000	0.7983	0.6479	1
819	835	101.981	0.000	0.7245	0.5100	1
820	823	271.950	0.000	0.8952	0.7031	1
820	824	135.975	0.000	0.8467	0.6411	1
820	825	67.987	0.000	0.9336	0.7529	1
820	826	-135.975	0.000	0.8144	0.6502	1
820	827	-67.987	0.000	0.9505	0.7969	1
820	830	543.900	0.000	0.8195	0.6924	1
820	831	475.912	0.000	0.8200	0.5040	1
820	832	407.925	0.000	0.8719	0.6443	1
820	833	203.962	0.000	0.9170	0.7450	1
820	835	339.937	0.000	0.8466	0.5957	1
822	834	1.001	0.000	0.9663	0.7309	1
823	824	-135.975	0.000	0.8069	0.6804	1
823	825	-203.962	0.000	0.9330	0.7305	1
823	826	-407.924	0.000	0.7649	0.6149	1
823	827	-339.937	0.000	0.8822	0.6815	1
823	828	407.925	0.000	0.7744	0.4826	1
823	830	271.950	0.000	0.8687	0.6532	1
823	831	203.962	0.000	0.9358	0.7710	1
823	832	135.975	0.000	0.9541	0.8014	1
823	833	-67.987	0.000	0.9508	0.7542	1
823	835	67.988	0.000	0.9502	0.7367	1
824	825	-67.987	0.000	0.8249	0.6198	1
824	826	-271.950	0.000	0.9127	0.7204	1
824	827	-203.962	0.000	0.8827	0.7040	1
824	830	407.925	0.000	0.8141	0.6786	1
824	831	339.937	0.000	0.8185	0.5299	1
824	832	271.950	0.000	0.8738	0.6497	1
824	833	67.987	0.000	0.8421	0.6845	1
824	835	203.962	0.000	0.7947	0.5999	1
825	826	-203.962	0.000	0.8587	0.6944	1
825	827	-135.975	0.000	0.9310	0.7387	1
825	830	475.912	0.000	0.8845	0.6882	1
825	831	407.925	0.000	0.8914	0.5710	1
825	832	339.937	0.000	0.9135	0.6236	1
825	833	135.975	0.000	0.9558	0.7920	1
825	835	271.950	0.000	0.9111	0.6890	1
826	827	67.987	0.000	0.7750	0.6159	1
826	830	679.875	0.000	0.7388	0.5309	1
826	831	611.887	0.000	0.7867	0.4710	1
826	832	543.899	0.000	0.7649	0.4972	1
826	833	339.937	0.000	0.8634	0.6844	1
826	835	475.912	0.000	0.7288	0.5084	1
827	830	611.887	0.000	0.8294	0.6682	1
827	831	543.899	0.000	0.8401	0.5096	1
827	832	475.912	0.000	0.8732	0.6149	1
827	833	271.950	0.000	0.9347	0.7722	1
827	835	407.925	0.000	0.8553	0.5935	1
828	830	-135.975	0.000	0.7312	0.4537	1
828	831	-203.963	0.000	0.8857	0.6779	1
828	832	-271.950	0.000	0.8540	0.6250	1
828	836	-1.003	0.000	0.7744	0.4575	1
829	830	-203.962	0.000	0.8772	0.5520	1
829	836	-68.991	0.000	0.7652	0.5106	1
830	831	-67.988	0.000	0.9241	0.6044	1
830	832	-135.975	0.000	0.9132	0.6013	1
830	833	-339.937	0.000	0.8848	0.7163	1
830	835	-203.962	0.000	0.8850	0.6868	1
830	836	134.972	0.000	0.7764	0.6191	1
831	832	-67.987	0.000	0.9709	0.8386	1
831	833	-271.950	0.000	0.9112	0.6535	1
831	835	-135.975	0.000	0.9360	0.6858	1
831	836	202.959	0.000	0.8216	0.6187	1
832	833	-203.962	0.000	0.9289	0.6782	1
832	835	-67.987	0.000	0.9225	0.6825	1
832	836	270.947	0.000	0.7792	0.5897	1
833	835	135.975	0.000	0.9233	0.7072	1
834	836	-135.975	0.000	0.7825	0.5142	1
835	836	338.934	0.000	0.7125	0.5336	1
837	852	13.104	0.000	0.7030	0.6198	1
837	878	-0.000	0.000	0.9613	0.8906	1
837	899	-11.964	0.000	0.7501	0.5040	1
837	902	-11.964	0.000	0.7524	0.5064	1
837	904	-11.964	0.000	0.7406	0.4991	1
837	938	-27.995	0.000	0.8610	0.7783	1
837	943	13.018	0.000	0.8970	0.6941	1
837	955	-43.990	0.000	0.8928	0.7414	1
837	972	13.018	0.000	0.8997	0.6941	1
837	974	-13.979	0.000	0.8715	0.6982	1
837	978	0.000	0.000	0.8799	0.7055	1
837	986	13.018	0.000	0.9014	0.6941	1
837	992	-27.959	0.000	0.8666	0.7414	1
837	996	0.036	0.000	0.8884	0.7227	1
837	1002	13.018	0.000	0.9023	0.7268	1
837	1009	13.018	0.000	0.9052	0.7525	1
837	1013	0.000	0.000	0.8744	0.7032	1
837	1016	13.018	0.000	0.9033	0.6941	1
837	1038	13.175	0.000	0.8976	0.6941	1
837	1043	13.013	0.000	0.8992	0.6941	1
837	1050	14.016	0.000	0.8438	0.7268	1
837	1056	0.000	0.000	0.9634	0.8574	1
837	1105	14.016	0.000	0.8426	0.6941	1
837	1107	13.018	0.000	0.9007	0.6941	1
837	1117	13.013	0.000	0.9023	0.6941	1
837	1119	0.036	0.000	0.9762	0.8955	1
837	1122	14.016	0.000	0.8436	0.7289	1
837	1125	13.018	0.000	0.9025	0.6941	1
837	1133	0.000	0.000	0.9749	0.8955	1
837	1137	14.023	0.000	0.8434	0.6941	1
837	1140	14.008	0.000	0.8416	0.6941	1
838	844	21.982	0.000	0.7536	0.5021	1
842	860	14.016	0.000	0.7775	0.6686	1
843	845	0.000	0.000	0.9934	0.9722	1
846	847	-15.995	0.000	0.8028	0.5603	1
849	974	-27.995	0.000	0.9344	0.7734	1
852	943	-0.086	0.000	0.7892	0.7404	1
852	971	-28.087	0.000	0.7324	0.6118	1
852	972	-0.086	0.000	0.7893	0.7404	1
852	986	-0.086	0.000	0.7872	0.7404	1
852	1002	-0.086	0.000	0.7876	0.7404	1
852	1009	-0.086	0.000	0.7874	0.7971	1
852	1016	-0.086	0.000	0.7829	0.7404	1
852	1038	0.070	0.000	0.7748	0.7404	1
852	1043	-0.092	0.000	0.7887	0.7404	1
852	1056	-13.104	0.000	0.7277	0.6685	1
852	1107	-0.086	0.000	0.7841	0.7404	1
852	1117	-0.092	0.000	0.7777	0.7404	1
852	1119	-13.068	0.000	0.7327	0.6719	1
852	1125	-0.086	0.000	0.7721	0.7404	1
852	1133	-13.104	0.000	0.7274	0.6198	1
853	863	-0.000	0.000	0.7070	0.7835	1
853	879	16.031	0.000	0.7380	0.9065	1
853	889	-0.995	0.000	0.8010	0.6550	1
853	930	-0.011	0.000	0.7093	0.6906	1
857	858	18.011	0.000	0.9783	0.8246	1
860	924	27.995	0.000	0.7189	0.6428	1
860	930	27.995	0.000	0.7131	0.5961	1
861	1019	0.000	0.000	0.7469	0.5223	1
861	1108	0.000	0.000	0.7350	0.5237	1
861	1141	0.000	0.000	0.7342	0.5237	1
871	937	-0.036	0.000	0.9035	0.8627	1
871	945	-0.036	0.000	0.9303	0.8296	1
871	983	-0.036	0.000	0.8758	0.8296	1
875	1019	0.000	0.000	0.8678	0.6552	1
875	1114	0.000	0.000	0.8578	0.6350	1
876	896	0.000	0.000	0.8707	0.7650	1
876	1027	0.000	0.000	0.7012	0.4539	1
876	1112	0.000	0.000	0.7909	0.6191	1
877	932	28.990	0.000	0.8505	0.5532	1
878	899	-11.964	0.000	0.7366	0.5368	1
878	902	-11.964	0.000	0.7462	0.5478	1
878	904	-11.964	0.000	0.7299	0.5443	1
878	938	-27.995	0.000	0.8257	0.7125	1
878	943	13.018	0.000	0.8477	0.6313	1
878	955	-43.990	0.000	0.8476	0.7083	1
878	965	17.063	0.000	0.8091	0.6939	1
878	972	13.018	0.000	0.8474	0.6313	1
878	974	-13.979	0.000	0.8313	0.6982	1
878	978	0.000	0.000	0.8461	0.7055	1
878	986	13.018	0.000	0.8494	0.6313	1
878	992	-27.959	0.000	0.8577	0.6744	1
878	996	0.036	0.000	0.8604	0.7227	1
878	1002	13.018	0.000	0.8523	0.6701	1
878	1009	13.018	0.000	0.8581	0.7216	1
878	1013	0.000	0.000	0.8374	0.7032	1
878	1016	13.018	0.000	0.8522	0.6313	1
878	1043	13.013	0.000	0.8489	0.6313	1
878	1050	14.016	0.000	0.8079	0.6362	1
878	1056	0.000	0.000	0.9569	0.8890	1
878	1107	13.018	0.000	0.8500	0.6313	1
878	1117	13.013	0.000	0.8519	0.6313	1
878	1119	0.036	0.000	0.9421	0.8518	1
878	1125	13.018	0.000	0.8509	0.6313	1
878	1133	0.000	0.000	0.9396	0.8518	1
879	889	-17.026	0.000	0.9363	0.8555	1
879	919	0.984	0.000	0.8160	0.6960	1
880	881	197.078	0.000	0.8406	0.6366	1
880	888	219.060	0.000	0.7404	0.4461	1
881	888	21.982	0.000	0.8409	0.5415	1
890	934	-0.000	0.000	0.8694	0.7312	1
890	956	0.000	0.000	0.8910	0.7312	1
890	958	101.048	0.000	0.7001	0.4001	1
890	968	43.990	0.000	0.8242	0.6482	1
890	976	43.990	0.000	0.7773	0.6062	1
890	978	101.011	0.000	0.7032	0.4289	1
890	979	-0.000	0.000	0.8652	0.7312	1
890	1008	43.990	0.000	0.8030	0.6367	1
890	1013	101.012	0.000	0.7051	0.4289	1
890	1015	43.990	0.000	0.7983	0.6482	1
890	1023	43.990	0.000	0.8155	0.6482	1
890	1026	101.011	0.000	0.7108	0.4289	1
890	1127	43.990	0.000	0.8397	0.6482	1
890	1142	-0.000	0.000	0.8572	0.7307	1
893	903	14.016	0.000	0.7470	0.5753	1
896	908	0.000	0.000	0.7273	0.4907	1
896	911	0.000	0.000	0.7594	0.4758	1
896	1027	0.000	0.000	0.7727	0.5250	1
896	1112	0.000	0.000	0.8484	0.6726	1
897	900	0.000	0.000	0.8588	0.6479	1
897	909	0.000	0.000	0.7236	0.5125	1
897	913	0.000	0.000	0.7665	0.5091	1
897	1014	0.000	0.000	0.8449	0.6207	1
897	1019	0.000	0.000	0.8366	0.6341	1
897	1108	0.000	0.000	0.8977	0.7295	1
897	1114	0.000	0.000	0.8304	0.6336	1
897	1141	0.000	0.000	0.8727	0.6720	1
899	902	0.000	0.000	0.9932	0.9470	1
899	904	0.000	0.000	0.9956	0.9662	1
899	958	12.000	0.000	0.8323	0.7019	1
899	978	11.964	0.000	0.8236	0.6307	1
899	991	12.000	0.000	0.8118	0.6255	1
899	996	12.000	0.000	0.8276	0.6307	1
899	1013	11.964	0.000	0.8182	0.6307	1
899	1018	57.021	0.000	0.7979	0.5590	1
899	1026	11.964	0.000	0.8178	0.6825	1
899	1056	11.964	0.000	0.7785	0.5700	1
899	1119	12.000	0.000	0.7741	0.5801	1
900	901	-1.998	0.000	0.7449	0.5461	1
900	942	0.000	0.000	0.8565	0.6552	1
900	1014	0.000	0.000	0.8444	0.5793	1
900	1019	0.000	0.000	0.8808	0.6799	1
900	1024	0.000	0.000	0.8318	0.5682	1
900	1108	0.000	0.000	0.8865	0.6650	1
900	1141	0.000	0.000	0.8698	0.6308	1
901	942	1.998	0.000	0.7232	0.4817	1
901	1014	1.998	0.000	0.7291	0.4756	1
901	1108	1.998	0.000	0.7168	0.4708	1
901	1141	1.998	0.000	0.7151	0.4695	1
902	904	0.000	0.000	0.9969	0.9835	1
902	958	12.000	0.000	0.8356	0.7255	1
902	978	11.964	0.000	0.8189	0.6466	1
902	991	12.000	0.000	0.8036	0.6257	1
902	996	12.000	0.000	0.8234	0.6466	1
902	1013	11.964	0.000	0.8118	0.6466	1
902	1026	11.964	0.000	0.8192	0.6843	1
902	1056	11.964	0.000	0.7833	0.5880	1
902	1119	12.000	0.000	0.7738	0.5879	1
904	958	12.000	0.000	0.8329	0.7195	1
904	978	11.964	0.000	0.8194	0.6426	1
904	991	12.000	0.000	0.8093	0.6454	1
904	996	12.000	0.000	0.8230	0.6426	1
904	1013	11.964	0.000	0.8139	0.6426	1
904	1018	57.021	0.000	0.7898	0.5596	1
904	1026	11.964	0.000	0.8211	0.6960	1
